"","Percent.MT","S.Score","cnv_total","nCount_RNA","nFeature_RNA","G2M.Score","cell","Notation","HALLMARK_ADIPOGENESIS1","HALLMARK_ALLOGRAFT_REJECTION2","HALLMARK_ANDROGEN_RESPONSE3","HALLMARK_ANGIOGENESIS4","HALLMARK_APICAL_JUNCTION5","HALLMARK_APICAL_SURFACE6","HALLMARK_APOPTOSIS7","HALLMARK_BILE_ACID_METABOLISM8","HALLMARK_CHOLESTEROL_HOMEOSTASIS9","HALLMARK_COAGULATION10","HALLMARK_COMPLEMENT11","HALLMARK_DNA_REPAIR12","HALLMARK_E2F_TARGETS13","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION14","HALLMARK_ESTROGEN_RESPONSE_EARLY15","HALLMARK_ESTROGEN_RESPONSE_LATE16","HALLMARK_FATTY_ACID_METABOLISM17","HALLMARK_G2M_CHECKPOINT18","HALLMARK_GLYCOLYSIS19","HALLMARK_HEDGEHOG_SIGNALING20","HALLMARK_HEME_METABOLISM21","HALLMARK_HYPOXIA22","HALLMARK_IL2_STAT5_SIGNALING23","HALLMARK_IL6_JAK_STAT3_SIGNALING24","HALLMARK_INFLAMMATORY_RESPONSE25","HALLMARK_INTERFERON_ALPHA_RESPONSE26","HALLMARK_INTERFERON_GAMMA_RESPONSE27","HALLMARK_KRAS_SIGNALING_DN28","HALLMARK_KRAS_SIGNALING_UP29","HALLMARK_MITOTIC_SPINDLE30","HALLMARK_MTORC1_SIGNALING31","HALLMARK_MYC_TARGETS_V132","HALLMARK_MYC_TARGETS_V233","HALLMARK_MYOGENESIS34","HALLMARK_NOTCH_SIGNALING35","HALLMARK_OXIDATIVE_PHOSPHORYLATION36","HALLMARK_P53_PATHWAY37","HALLMARK_PANCREAS_BETA_CELLS38","HALLMARK_PEROXISOME39","HALLMARK_PI3K_AKT_MTOR_SIGNALING40","HALLMARK_PROTEIN_SECRETION41","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY42","HALLMARK_SPERMATOGENESIS43","HALLMARK_TGF_BETA_SIGNALING44","HALLMARK_TNFA_SIGNALING_VIA_NFKB45","HALLMARK_UNFOLDED_PROTEIN_RESPONSE46","HALLMARK_UV_RESPONSE_DN47","HALLMARK_UV_RESPONSE_UP48","HALLMARK_WNT_BETA_CATENIN_SIGNALING49","HALLMARK_XENOBIOTIC_METABOLISM50"
"282",11.4568925772245,0.150259162340196,1731,4338,2613,-0.13396176404393,"untreated_45_06_57.A2.4","PC3",0.0299645261862447,0.0273329303159407,0.0947803594955899,0.122420815899519,0.115514420138892,0.0498809468868825,0.0557753211437272,-0.0231573452326964,0.176503734929948,0.0299039914671809,0.0263728244413546,-0.02096354057198,0.150885910908086,0.0155323643338043,0.03660672827842,-0.00444110264394815,0.00729072282061555,0.122943044127275,0.0898087590115869,0.124488318751881,0.0177181209499106,0.0520347969715987,0.100109179592659,-0.0408378621965491,-0.0114095366702487,-0.114902127120374,-0.0263799577616175,0.00475595471195459,0.0113033061424352,0.259314470122461,0.145674117750509,0.190965644020014,-0.136000567410484,-0.00588280938224253,0.24799261492822,-0.0308915740430684,-0.0510673060588827,0.00616148692461407,0.0254857510550555,0.0628284615538573,0.126375444187647,0.0737084080860319,-0.0365970298096046,0.0624185858506102,0.0329195286835535,0.13280500641303,0.244554101283014,0.00424336865798486,0.00906679706223734,0.0286874079131424
"283",12.5646981363279,0.268381357551474,6243,54677,9926,-0.0219376171567834,"untreated_48_64_89.A3.4","PC3",0.0419698482245633,0.0383448643103603,0.140511884953561,0.21035091522319,0.140303904819563,0.139604362893304,0.00871679665683289,0.0168793267346741,0.125642039106085,-0.0124235071301982,0.0165014924413765,-0.019711782723649,0.14495463749582,0.0520146936522887,0.0706934292971751,0.0420644670489196,0.0365834914060698,0.209618097980221,0.0709186499147896,0.107966312876485,0.0228495123328537,0.0737980609455884,0.121979775631409,0.00812893975336024,-0.00695742254721476,-0.121835164642873,-0.0487021442920675,0.00770306707807079,0.0719090353053256,0.263222331140877,0.152603259471032,0.191217244400546,0.0373481048220539,0.0431337681257988,0.147219514343855,-0.0342928820735267,0.00849769747838841,0.0131473813879198,0.0559191966816571,0.132283893441867,0.13959781751171,-0.0114514967830092,-0.00885825545852348,0.193004471077567,-0.0179613176718903,0.155756798770348,0.2659361152591,0.0223446384939044,0.0138679326233698,0.0084810005621101
"284",11.3802197802198,0.151445081323858,5680,22750,6830,0.205721256506024,"untreated_47_11_81.A3.4","PC3",-0.00771758369215281,0.0428473726654246,0.0794787563636419,0.172686010250844,0.106883757053854,0.197567638225721,0.0227041631850654,-0.00519646811117291,0.0518700472955013,-0.00258233865435115,0.0151707218515159,-0.0119787789559146,0.24400433852731,0.0541911599799917,0.0636197855235164,0.0473274858220438,0.0279485754682351,0.26727856163884,0.0506177377910565,0.0844862947789233,0.0363420785518308,0.0685776837327841,0.115117751401935,0.00295268278761462,-0.0019463138989885,-0.0959838968058455,-0.0534121632861436,0.0092637685512123,0.0555715112688911,0.313089197150564,0.105875062554339,0.189925599669737,0.062715134737067,0.0169054204269403,0.223635568474393,-0.00623498053130117,-0.00181386747816309,0.0138992436036455,0.0218926477770095,0.0615779182865803,0.113724983026269,-0.0443536494518559,0.0173340757425994,0.210392814362998,-0.0559916829159967,0.110197013399031,0.290208842601276,0.00162779049968007,0.0423709346053432,0.0115719042053456
"285",9.22260002794727,-0.041234954037849,6086,21469,6370,0.189481438982612,"untreated_47_62_39.A3.4","PC3",0.00792303452476478,0.0342256818035155,0.128193700039891,0.186290538492438,0.0950978666471431,0.133466758612096,0.0177431480660578,-0.0351396078132068,0.0690467301799639,-0.017917259107102,0.0346818284548331,-0.133736674286485,0.15024582642248,0.0419342201334056,0.0747011788339447,0.0448680400683859,-0.0129038502343881,0.250026616883909,0.0792048368787777,0.0957922832234143,0.0207561942684445,0.0748240134121416,0.0996398356483035,-0.0200335020297339,0.0381769332640292,-0.0780074388992936,-0.0373277744059775,0.000387996731994036,0.0665866667294101,0.283063432604147,0.122751556063862,0.220803347585091,0.0259415429980279,0.043819832619644,0.260963648940622,-0.0530343629109187,-0.0361397015490483,-0.0395028140387653,-0.0263691547089279,0.0636402852556504,0.121082694550299,-0.00554751282348481,0.00397157784167315,0.0973157730234545,0.00176469737450591,0.114331174834847,0.270291593838151,-0.0228380780074293,0.0318094495281132,-0.0223017566597069
"286",16.9280416690256,0.184000518552216,5506,17663,5853,-0.0918150093936106,"untreated_48_23_59.A3.4","PC3",0.0180536530700944,0.0370610743662096,0.094482146409374,0.268567842882851,0.131381259724378,0.143105762198193,-0.0394341483670277,0.00962402958551548,0.00785193298763365,-0.000267623499125264,0.00483735169062885,-0.0513697713266432,0.106076987445218,0.0387854294869905,0.0497742916014535,0.00464411198744674,0.0373133904915551,0.143700627915046,0.0565124530440512,0.11525895506853,0.0117047913720191,0.0408900158452442,0.123600191712598,-0.0245821814675619,-0.0228614417280091,-0.126687537537133,-0.0449047182732648,0.0299195207426917,0.0283890788500385,0.244483974644853,0.0674648947950347,0.114997769618189,0.0523774783819334,0.0431919819623719,0.26738765914167,-0.0290114181231708,-0.0040245507170642,-0.0130213492326746,0.0373989172146958,0.0446805167871487,0.0957942954836286,-0.0314494995083485,0.0102845235850258,0.172741071876181,-0.0483395355801137,0.107420689006852,0.283046951204498,0.0218801037693816,0.151338716239251,-0.0238607895458672
"287",7.90980672870437,0.319736751158201,4998,16764,5928,0.0783800583803881,"untreated_47_25_53.A3.4","PC3",-0.00521708290104261,0.0105752340832553,0.151986838083399,0.212413752526375,0.117910493664924,0.19290275010948,0.0552859667914921,-0.0251883237932778,0.0909796982984012,-0.00854074544072636,0.00525298519033898,-0.0547352227061599,0.228795858053197,0.069193799361578,0.0866094734880367,0.0459466109393616,0.0495846468336132,0.261785713882068,0.0685130738530063,0.0926955704943132,0.0379259764092721,0.0756337731543528,0.118122864317748,-0.0333453702563092,-0.000829440925096542,-0.13812217379435,-0.0531325465993117,0.0164500427157961,0.0549952180594232,0.270710535803627,0.126317387124791,0.21903879753021,-0.0268676435811568,0.033270909187839,0.32149872703221,-0.0648982648762489,0.037421299043079,0.0250927931224421,0.0225907107968174,0.0862031973304515,0.17666736958467,0.039028361951098,0.00114886626692151,0.209737472801815,-0.0242932688129914,0.149907042274382,0.304168704111711,0.0231775927247921,0.0353573891808938,-0.00711063252314117
"288",13.4673498883195,0.347049117645456,5040,15222,5458,-0.0822341926709698,"untreated_48_19_28.A3.4","PC3",0.0134657173136191,0.0141856633067791,0.176351132054242,0.277280951843551,0.121429983220077,0.124006976115261,0.0128433102454219,0.00015038068925266,0.121871843464305,-0.0292196785612688,0.0101514124768977,-0.0404532612690033,0.139900177805994,0.0668749901709116,0.123108001217079,0.0524955385899639,0.00899560845421937,0.221945544850717,0.0944348603179658,0.107158859580549,0.0340763683968202,0.146569061228885,0.159487040513025,0.0197384175513299,-0.0120777738969534,-0.147593646817012,-0.0431779134234837,0.0072930969414666,0.0501167459157797,0.268788069657326,0.199077760091969,0.180332034599421,0.0845775780410205,0.0673093671096484,0.269420984213168,-0.0734657106083017,0.0474732147246832,-0.0286439522325614,0.0542809438557242,0.0461675183131037,0.0147291175201317,0.079328894913701,0.0250929416003655,0.2999437127146,-0.04611415141384,0.0948638502514549,0.271427801363522,0.0223359564863438,0.140904315385508,-0.00143852263415681
"289",2.40052614271621,-0.091078162406742,5565,12164,4797,-0.16443164457992,"untreated_48_04_51.A3.4","PC3",0.00474425242031007,0.0407820590463124,0.137414350635287,0.202653093911597,0.166725454008991,0.117558243234322,0.0758068699536708,-0.027293974076184,0.062771757904463,0.0233001260166795,0.0272387508169173,-0.114293625844216,-0.0644708995874648,0.105659854909004,0.0667224134876778,-0.00444812609215739,0.00387786211808511,0.0338471655315876,0.0425372448721635,0.167868787205904,0.0352012043661452,0.0805316036308981,0.122018132162384,0.00777078793704286,0.0441160545557548,0.0223503257690057,0.0565023911528287,0.028595996419654,0.107800312786591,0.163302430007071,0.0214923814384367,-0.00483613813940797,-0.110526555470182,0.0353344123977784,0.174092372415858,-0.0967386420671751,-0.0255870175685091,0.063492465409472,-0.0615801688405834,0.0944753199971944,0.0992136272139123,-0.0265600183020491,-0.0793360398723989,0.206330610336519,0.0536665893014261,-0.0122129871207815,0.414259334096724,-0.0173020738557216,0.0396999745573998,-0.0282862664455182
"290",12.2703954989244,0.302332544018827,4103,12086,4848,0.146725036754014,"untreated_48_01_38.A3.4","PC3",0.0368017141941812,0.0723522472073547,0.0843307790036775,0.211758248861764,0.150824182992406,0.120113608286373,0.0688970135681825,-0.0310390226930383,0.0623412746093694,-0.00695389076082378,0.0364908188024788,-0.0536253656663764,0.208045184428361,0.135836943037447,0.0734846463843309,0.0503878912876618,0.0216395042149083,0.26198521125404,0.0956653594663291,0.0908995859181875,0.0308099405301026,0.161699457334936,0.10939885906249,-0.0135930961789918,0.0321614425659931,0.0239671706752718,0.0926927376141606,-0.00237113023698202,0.0316411782522978,0.325659287271732,0.162409207983456,0.112136837297533,-0.113104639736315,0.0345640900108177,0.170769970282426,-0.0422101502008465,-0.00749514484117478,0.0112015550049994,0.0626270631802774,0.116791430310244,0.0739752129326307,0.0519053224906161,0.0183633579387857,0.209906900119001,0.0794845215181505,0.0606778756894398,0.280153614879155,0.0138051980412589,0.0721891964742207,-0.037387629655031
"291",4.69084984135151,-0.0496538436743619,5520,11661,4737,-0.147750527713214,"untreated_48_22_55.A3.4","PC3",-0.00931032684398281,0.0587917901663848,0.112902023012967,0.170523328774279,0.14165028718587,0.274073009811749,0.0539547390521143,0.00337957029490218,0.034580065996892,0.0205593833078472,0.0289018857543688,-0.111836934420434,-0.0334734463281733,0.117451638001894,0.0678368654127551,0.00286020298537543,-0.000399162686370191,0.0539417616678409,0.0640905839616094,0.131479442092477,0.0555436151384337,0.139974679178147,0.149468214375016,0.0393355714585385,0.0305754143951691,-0.00316512822506865,0.0180882052355061,0.0285321575889922,0.106742991523484,0.225199357403873,0.0760644815522472,0.0107835354067889,-0.108430467848581,0.0210332530384084,0.182310087556225,-0.119824142816505,0.0129996808859489,0.00825296252283195,-0.0198177202665827,0.101875857335193,0.0956689598340234,-0.0478421644082966,-8.66125879556146e-06,0.235408051264314,-0.0027797222168367,0.0329626457689962,0.362805116330297,-0.00661405374616128,0.096377126290581,-0.0185928013992744
"292",6.81074565179955,0.316790081441029,5051,11614,4802,-0.0472842647289183,"untreated_47_94_11.A3.4","PC3",0.0413313580334106,0.0330535073847986,0.0999773911417857,0.140557696309363,0.0838976865866682,0.136016564376601,0.0423417320753532,-0.0067336273933335,0.190260130726344,-0.0446845266297539,0.0230631306759878,-0.0664389380331585,0.167665879552418,0.0542132064529348,0.055493288516662,0.021347177706052,0.00269253765464822,0.220482656077716,0.0200652153224602,0.0349408640681741,-0.0252188580305515,0.087423195277436,0.124046787903559,-0.0257727265011852,0.0292953575000299,-0.0750548999039536,-0.0112813862366438,0.0135045471919092,0.0521670783951686,0.203340845255065,0.1108530656343,0.212579280215082,-0.00411016137538883,-0.00692872542881634,0.186018524385058,-0.0610622297059208,-0.0470375095246935,-0.0162322993123574,0.0306319583430329,0.0459277893485741,0.121285861629412,-0.0272891323387528,0.0041323786810489,0.0722217595982813,-0.0556075484517617,0.0643597990646247,0.331282089399388,0.0194428317662017,0.0329462013837037,-0.0282516851083157
"293",8.38771593090211,-0.0357141709819428,4643,10420,4459,0.762436315252968,"untreated_47_40_50.A3.4","PC3",0.0357868639287202,0.00646630469854548,0.147887285271786,0.186793723645507,0.111440367673535,0.100992948935994,0.0878056899693019,0.00707262809399101,0.173366720311814,-0.0100921281759689,0.00685884773832124,-0.00744559586234778,0.267880477396678,0.0294886029626497,0.0616838382838072,0.0660632240508469,-0.0203901910136696,0.393372721774061,0.111534293230302,0.0215004290736266,0.0861993244953745,0.17208501265101,0.143817423338773,0.023127112176433,0.0125592914381424,-0.14890565561337,-0.0364922867756628,0.0211164625940098,0.0640043297162755,0.440134632317693,0.250357984997906,0.193252350298911,0.0497012293288703,0.00520241066994132,0.231636027001312,-0.0431107251602038,0.0286135165863288,-0.0910039393273615,0.0735053055042505,0.120834802515243,0.118367475366154,0.106957408939072,0.0764243008473008,0.146677698299174,-0.000444580293190999,0.121144761499627,0.307925210461693,-0.039400286926782,0.0397313072661379,0.00314415300683482
"294",7.70055560970855,0.326575354359656,4221,10259,4716,0.118987238696446,"untreated_48_81_91.A3.4","PC3",0.0300900522462402,0.0162143296367719,0.108107929168995,0.130191044567218,0.10754866973141,0.143296971600572,0.0479377614098015,0.0119129302984109,0.0610189822013393,-0.00425924499938504,-0.00365558735525048,-0.0441129010682734,0.216755670222416,0.0997699934146762,0.0797257923314899,0.026739351907037,-0.0022314836434609,0.283996446094339,0.0556396863163992,0.179488224099281,0.0216474894466204,0.12003310349889,0.0792921895513735,0.0196237875852786,-0.00228550556974494,-0.0803901486503216,-0.0329116236508152,-0.00766232656003261,0.0622041485445905,0.313925730599255,0.156626934175608,0.246211673092112,-0.0509572635496955,0.027783572363178,0.194081565677307,-0.0382891613170664,-0.0094523621600825,0.000254156352502158,0.0179412013826862,0.161239911193352,0.0684083839341298,0.0847370378571893,0.0270129763608845,0.267827939510372,0.0107079398295248,0.143389672164506,0.243555044168014,0.057037092734281,-0.0245093705664508,0.0111746954362509
"295",6.35685046954009,0.00118328358156372,3894,8306,3979,0.153832006466451,"untreated_47_81_47.A3.4","PC3",0.0364305951037841,0.0407658475214507,0.165294757286273,0.204702567547629,0.0973327659398844,0.143399551062609,0.0694164751105371,-0.0135099465785364,0.13508516974633,0.012008229169152,0.026832990373891,-0.018323811346387,0.141679903998294,0.0927758982927496,0.0786408219765962,0.0369963383755579,0.0129003754451132,0.29465272430366,0.04876408304091,0.00530903250221798,0.0476628766636585,0.139465728780986,0.0927236558286717,0.021081907847912,0.0045674795765013,-0.0760650884799251,-0.0204701010456053,-0.0294127910403847,0.0979835330566854,0.234751162226232,0.169638338284976,0.269472300096535,0.0720312909126168,0.0135548482213757,0.201029936245459,-0.0209780321760211,0.0343492493656235,-0.0581005275160229,0.0292042432379118,0.0629297753075163,0.0906464545791836,0.0854972500629539,0.0298415514619944,0.237841833062284,0.0263375157562208,0.127412945571766,0.311705350450665,0.0237933487345544,0.153177658935477,0.00456510126858736
"296",8.2442933462846,-0.0448975250306066,4081,8236,3945,0.707564722056181,"untreated_47_52_56.A3.4","PC3",0.010298640480031,0.0378782608261653,0.171137393378092,0.162633495235149,0.12729943144121,0.229775371503372,0.0512970981273795,0.0137718731784537,0.103022662741461,-0.00507558922226758,-0.0393473484318445,-0.119790005096761,0.187637281615601,0.0523006062076974,0.0724730293032454,0.05352715332825,0.0379048519727676,0.35575388344032,0.0672802353894917,0.124869235738955,0.0296031060158025,0.145962716968544,0.0691261588773595,-0.0183705993529759,0.00490045643283787,-0.138258684297797,-0.0439369190859897,0.0157165083042556,0.0802949653613279,0.367711209616701,0.242662628652104,0.104792103045883,-0.0207788056548451,0.0379627292768483,0.276201316113272,-0.0862418500814247,-0.0193193028979203,-0.00141265059745203,0.0309359193197971,0.193302118626653,0.161634167969522,-0.0363893894513097,0.0842397643784446,0.359116823412982,-0.0129622724246494,0.154198244161664,0.348449240606548,-0.00250134222774842,0.0497696091975184,-0.0162037355768763
"297",5.12472885032538,-0.0690337616737562,4527,7376,3681,-0.037568961741164,"untreated_48_81_68.A3.4","PC3",-0.0225947907118684,0.0368674645544197,0.119600567855879,0.161620427923089,0.134492892862538,0.145256059140122,0.032396447354014,-0.0319753198765625,-0.0328609117802493,0.00660216311683862,0.007301693998849,-0.0507500109311521,-0.0406826236897281,0.0853856751040586,0.0325822312941574,0.0383935389971529,0.0175097479161004,0.0989845899736947,-0.0129604311309131,0.13542193519111,0.028407600506911,0.0478522486793807,0.102375663814108,0.00978768935365784,-0.00605762661978099,0.066700958396938,0.048697269946943,0.00400502178131444,0.0824023705539472,0.188457811229583,0.047178851145762,-0.0646305551094055,-0.135996273078589,-0.0288210610775135,0.187904269492436,-0.0820112897637478,-0.0333594992488228,0.00688464922770633,-0.0367522696196727,0.118247806856892,0.132698043171953,-0.104832095074423,-0.0103026569163648,0.249166293066084,-0.00826567594391356,0.00587663963335439,0.308031032490402,-0.039254634357472,-0.0538898320739203,0.0103931632428851
"298",6.9980694980695,-4.1416005735595e-05,3529,6216,3249,0.139063846338782,"untreated_47_58_23.A3.4","PC3",0.0744332772110159,0.0476461866105832,0.239887001686142,0.335398689228855,0.159889189084677,0.140696107165554,0.0594582672521426,-0.0143686717709835,0.228668939230594,-0.0138821246446802,-0.00748850236862436,-0.0345347953014216,0.121627670334799,0.0710955502532555,0.123283343820439,0.035703824506526,0.0410520523526292,0.238721814627859,0.0500225382712291,0.0304379490740112,0.032344485122041,0.109200000053849,0.115500086331727,0.0214503691041825,0.0342211637358881,-0.135085045858619,-0.0508111088774055,0.000474820599619452,0.0695007680492552,0.307586195325897,0.1171809360265,0.247476596568578,0.0689332563853044,0.0131388138536585,0.178122647779946,-0.0331054145845176,0.0420325134623905,-0.0362813561243257,0.0939178312007375,0.0465458845608711,0.1991439326915,-0.090169314021014,0.034229210682589,0.358003611528371,0.0725285208404103,0.14310225112082,0.24896788697044,0.0583264494445041,0.0596195048962628,0.0189581108664295
"299",12.4400147655962,-0.0126888216647411,3325,5418,3238,0.175710821460131,"untreated_48_78_18.A3.4","PC3",0.0377405176238056,0.0327595348474587,0.14618203774627,0.20654666681399,0.135627998299227,-0.000506964780381952,0.0909858589154962,-0.0671011254338909,0.0694399122068051,0.0518956905882909,-0.00401373050809209,0.0188171534609097,0.138125108919248,0.0216679786110771,0.0433440685130773,0.0333721827048703,0.0175531355383963,0.212570370220703,0.0326925913173833,0.11767932955337,0.0143124712366269,0.0675997519150785,0.100964171286747,0.0337755277389026,-0.0252813390631571,-0.0268956765512377,0.0286851109449622,-0.00751860314800322,0.0390057528711533,0.213934585115774,0.149018148453556,0.338027245193806,-0.0336436515550687,0.0395338169639915,0.239791228243226,-0.00456109332858007,0.0340644727298363,-0.0048855235677155,0.0311113205974831,0.00626531812533343,0.0953627202849419,0.103668035204898,0.0219483183092493,0.223237303267642,0.0320361115174721,0.280116006802016,0.206430365783742,0.106100258942632,0.0660008279129433,-0.0159715188286681
"300",1.98863636363636,-0.041548454992647,2328,3872,2139,-0.205967558313694,"untreated_47_01_39.A3.4","PC3",-0.0461917430390439,0.0245843730640644,0.222869470395112,0.207683516858525,0.104218711928906,0.156192002512491,0.0384106213554691,0.00263090901245397,0.211846150974577,0.0259011206022595,0.0267874920811594,-0.0760713088444478,-0.0321020182306471,0.125683896833234,0.0369707334416167,-0.0123046821210901,-0.0342513066097479,0.0512827750237345,0.0529481452080372,0.153133841633402,0.0612106867906479,0.190688464866046,0.113590381658873,0.0537407936957239,0.0550783424828611,-0.11933743708529,0.00924480923346008,-0.0059692776378554,0.0664237465018265,0.179847255945454,0.0448320723209735,-0.0612350387017631,-0.0978785237184341,0.045686826004631,0.293187329625012,-0.0967183700609205,0.0239372649227511,0.0132803232061837,0.00282547030839309,-0.00221230062010977,0.141087814386609,-0.0121086923855504,-0.0179830636096589,0.122783070576033,0.107070288566145,-0.0177781403166279,0.314810750995487,-0.049574409252764,0.0787097458136269,-0.023134899540266
"301",0.770456960680128,-0.135644870061452,2244,3764,2275,0.323821796818684,"untreated_48_74_53.A3.4","PC3",-0.0305943822926377,-0.00681972355565656,0.0280104143835636,0.313847116047732,0.132539699481207,0.139357488333187,-0.0595980742921028,0.023482335964348,0.0361243223329097,-0.0369940171098782,-0.00134925085963561,-0.0813633186378725,0.026897562441266,0.0467372383878822,0.0760496865609995,0.0385070282269763,-0.044952235790731,0.150714032352842,0.0462031683195135,0.191747309973635,-0.0116603972774444,0.0745899804530785,0.1120595020909,-0.0741590938284763,-0.0153863367267118,-0.121522621139212,-0.0518439841786686,-0.0157952471914148,0.0686348887442031,0.224693334737794,-0.0214648594909085,-0.0574908153699597,-0.100294728607337,0.0250136263696995,0.16505595144548,-0.0620422884940071,0.0233112844049539,-0.0165848876084341,0.0365059759480622,-0.0318450627534803,0.0838023893316962,0.0115935191792976,0.0189029033485947,0.0690449108211463,-0.032349803798755,-0.0587978490021469,0.477302982993482,-0.0951142492656949,0.183481151862865,-0.0653842818699314
"302",10.7039079641819,0.170594960940486,5300,16863,5762,0.195964329875712,"untreated_44_58_11.A1.5","PC3",0.0205122075152501,0.00734446369184405,0.0753923251639032,0.165537120873497,0.0948327302233455,0.105255262190132,0.0126795894807899,-0.0147548752724242,-0.0152859000018712,-0.0107055758298467,0.0270780660224482,-0.0873799934897172,0.179673077800912,0.0466800226266897,0.00485666440462085,-0.0250580266564864,0.00657371454997907,0.258207543198273,0.100315969320393,0.0718825710374136,0.00577453365170805,0.0481165752515619,0.0871178406559011,0.0356996743826171,-0.012969639418968,-0.129109901742112,-0.0409671664182009,0.00123441491479348,0.0329091179048249,0.254200992524826,0.0921408693570558,0.116543733984674,-0.0354670963638045,0.033250870389675,0.148720894097212,-0.0581180252121007,-0.0582592003718892,-0.0247074106880936,-0.00678843184978767,0.0971371626592176,-0.00109089839427912,-0.0256414746253906,0.0377007325528247,0.126892958847069,-0.0466186776648066,0.0980794850572847,0.277692927069519,-0.018849982117572,-0.0084138355865557,-0.0120777330733495
"303",11.5168874567371,0.0550089147076551,5167,16758,5793,-0.109232201860565,"untreated_44_31_19.A1.5","PC3",0.0297094522680583,0.0290309526101652,0.137547932302459,0.232439219735784,0.196663941090631,0.175169025030495,0.0416713889742409,-0.00208454567440913,0.079198789899451,-0.00844395190769903,0.00113006200528346,-0.0480050220542858,0.1234961006329,0.0351862491171143,0.124566454821544,0.0647029383393515,0.0377290930393544,0.213861333144503,0.137616538708396,0.146347004724285,0.0335940445873204,0.138750137954549,0.152714555975128,0.0240040373777212,0.021781170645845,-0.0898712312998408,-0.00758173188623232,0.00462439221499786,0.072001840775568,0.233728439383065,0.200411961163134,0.198993567489626,0.121386539265647,0.0268086337160678,0.299470914764355,-0.0247169286450869,0.0522485686211763,-0.0261711321439143,0.0442217285547429,0.0945014727208147,0.121640145719678,0.0391737160133237,0.00490976601149828,0.225326266095199,-0.0222284404528828,0.201051383020461,0.269012907035589,0.0624510524575841,0.0651999390977127,-0.00505183267323436
"304",10.5550016616816,-0.0067977806591864,5312,15045,5654,0.467133788393772,"untreated_44_31_33.A1.5","PC3",-0.0190726104512609,0.0168908613309141,0.0632653455830033,0.121681531886375,0.116773459843748,0.121581651052523,0.0447246071638762,-0.030919193489055,0.00709502835931397,-0.0105896695308465,0.0457033169692677,-0.0254594779878254,0.201808927120199,0.0770802881300614,0.0281836964473924,0.023515589873226,-0.00101121617988656,0.321441446434141,0.0348287717602971,0.037862047714909,0.033742995145822,0.0705204628581493,0.100070840553364,0.0304874220619588,-0.0281208278292615,-0.119494017243407,-0.0357248700719667,-0.0041193363694516,0.0449800115407586,0.368343300525904,0.0902904606042922,0.124825327162201,0.0598968578486134,-0.00479692973049264,0.170760033760818,-0.0373125093750594,-0.06105932910687,0.0231021247065731,0.00214529135631908,0.065030068683942,0.113777596901546,-0.0217504076355427,0.0377762115664985,0.237643404085621,-0.00752829109181286,0.08060495764692,0.237674991143705,-0.0187490948138678,-0.0199537154308126,-0.0408725745353441
"305",13.3502098461129,0.00138155606852963,4781,15011,5321,-0.0657926062639488,"untreated_43_73_40.A1.5","PC3",0.0325428689657191,0.031511863562622,0.250018550781041,0.326934182770002,0.147937641063405,0.207835760646106,0.0374796143474587,-0.026524507085845,0.105734709669058,0.0569695364495728,0.0170011202614637,-0.0740456643637417,0.0368352741353357,0.141526580115416,0.107135669106309,0.0548376350427957,0.00588605948933271,0.149281683505857,0.0913664153869268,0.0937611162697282,0.0382138197974257,0.15938791140126,0.144420480128456,0.0419657684864398,0.0158948284191569,-0.0668329077402579,-0.011221110547515,0.00244734164655501,0.105706256760767,0.24755603621778,0.146800473782913,0.0875947583265367,-0.00926502990434669,0.0569184713486759,0.361536610752786,-0.0569657722430839,0.0327517548092259,0.00236275422768081,0.0298251647638821,0.141889028966497,0.157921209297439,0.0970052395547707,-0.0216228561746266,0.352843879142428,0.0254275829692067,0.103450335128655,0.322056843365194,0.00402833673460626,0.206461814542249,0.000758832509463181
"306",16.4438141545111,0.318252970821545,4856,14808,5391,0.0920785192441385,"untreated_44_15_53.A1.5","PC3",0.0194398619938151,-0.00926891480501343,-0.0418601460251258,0.226859577376117,0.0979635100563462,0.0937013831567566,0.0270493583704511,0.003648666336664,0.0434521750746425,-0.0152349585500869,-0.00329332184305589,-0.0387404497928797,0.190245424819779,0.0583822717423785,0.0389807458065315,0.0150719267944237,0.00673971467707579,0.216877526541093,0.0445649074863058,0.0663940569809556,0.0414220450518425,0.0354549470740319,0.0677314014989818,0.0206233090770121,-0.0140816520794716,-0.122815210514137,-0.0370762888890429,-0.00252104348113215,0.0457546306688654,0.29836649726707,0.0756924564601658,0.132978741751331,0.00126868571340788,0.0265621471063992,0.204323114808125,-0.0166504548327627,-0.022470114354194,-0.0529468543714127,0.0313389349654168,0.0960227420228503,0.0603310010597942,-0.00160024281911203,0.0288777517661414,0.196473130465967,-0.0137409312969336,0.0416029442430019,0.248175511429702,-0.0166408855828704,0.106888591258409,-0.000244232748659978
